0,1,2,3,4,5,6,7,8,9,10,11,label
2.302410471449327,-0.6661612562933185,0.35350600752420136,-0.6817189480996253,0.027579596188010827,-0.9311070516567161,-1.410971257605791,0.4813720133771003,0.0715233449294242,-0.27735097398728176,-0.9993131720126994,-1.7501898405026308,0
-0.08894857835945441,2.4925557047054174,-2.1240125587374625,-0.6817189480996253,0.0846720404873594,-1.1001398607084654,-1.7294566570446388,-0.7592722030535295,1.0667040104498688,-0.8822123607528451,1.9354021013951879,-1.7501898405026308,1
-0.937495337969022,-0.05871568687048459,0.009406206654525906,1.5673909626365394,-0.05805907026101235,-1.3818612091280473,-0.04856149333960819,0.3412992792639748,0.5069148860946173,0.1930967712748237,0.8453649998436863,-1.7501898405026308,0
0.4510357232102707,1.27766456585975,-2.1928325189113975,-0.7868175420592591,0.3986804841337777,-1.3255169394441308,-1.747150290346797,0.6314499427840125,0.2581197197145062,0.7307513372886578,-0.9154641642010458,-1.7501898405026308,1
-0.08894857835945441,2.4925557047054174,-2.1240125587374625,-0.6817189480996253,0.0846720404873594,-1.1001398607084654,-1.7294566570446388,-0.7592722030535295,1.0667040104498688,-0.8822123607528451,1.9354021013951879,-1.7501898405026308,1
0.6824575667401527,2.3710665908208504,-2.1928325189113975,-0.618659791723845,0.7126889277801957,-1.0437955910245489,-1.6232948572316894,1.0950239913965265,1.0045052188548396,-0.47897143624246946,-0.7477661485777385,-1.7501898405026308,0
-0.5517922654192184,2.0065992491671505,-2.1928325189113975,-0.2403048534691631,0.027579596188010827,-1.1001398607084654,-1.6940693904403223,0.061153811037686835,1.4398967600200356,0.1930967712748237,1.0969120232786487,-1.7501898405026308,0
0.2196138796803887,1.64213190751345,-0.8164333154326954,-0.7868175420592591,0.5699578170318237,0.3084668813894446,-0.9863240583539936,0.08116420162529735,-0.7370609458059356,-0.8822123607528451,-0.9993131720126994,-1.7501898405026308,0
1.9938480134094856,0.18426254089864882,0.49114592787207173,-0.618659791723845,0.6555964834808469,-0.14228727608188654,-0.8978558918432026,0.8649044996392463,-0.36386819623576894,0.39471723353001104,-0.5800681329544298,-1.7501898405026308,0
1.3767230973297995,0.3664962117254991,0.6287858482199417,-0.7237583856834788,0.05612581833768522,-0.8747627819727997,-1.340196724397158,-0.18564100620925028,0.009324553334397804,0.4619240542817404,1.432308054525263,-1.7501898405026308,1
0.8367387957600749,1.3384091228020334,-0.6787933950848253,-0.6396795105157718,0.74123514992987,-1.1564841303923816,-0.52628959249788,1.201746074530338,0.9423064272598133,0.596337695785199,-0.8316151563893921,-1.7501898405026308,0
-1.0146359524789823,-0.30169391463961837,-0.4723335145630199,1.6724895565961733,0.31304181768475453,2.336860590010435,0.783039271861828,0.8382239788558027,0.693511260879702,0.05868312977136499,-0.16082309389616017,-1.7501898405026308,1
0.14247326517042827,1.27766456585975,-0.8852532756066306,-0.7657978232673324,0.74123514992987,-0.8747627819727997,-1.4463585242101074,0.6181096823923092,1.6886919264001468,0.9995786202955752,0.006874921727147083,-1.7501898405026308,0
0.14247326517042827,2.431811147763134,-1.711092797693852,-0.7868175420592591,0.8554200385285672,-0.8747627819727997,-1.1986476579798924,0.107844722408741,-0.6126633626158801,-0.3445577947390111,-0.41237011733112255,-1.7501898405026308,0
0.14247326517042827,1.27766456585975,-0.8852532756066306,-0.7657978232673324,0.74123514992987,-0.8747627819727997,-1.4463585242101074,0.6181096823923092,1.6886919264001468,0.9995786202955752,0.006874921727147083,-1.7501898405026308,0
-0.24322980737937527,0.4272407686677822,0.07822616682846108,-0.6817189480996253,0.7126889277801957,-0.48035289418538496,-1.410971257605791,0.067823941233557,1.1911015936399243,1.47002636555768,0.5099689685970703,-1.7501898405026308,1
-0.08894857835945441,1.5813873505711664,-2.1240125587374625,-0.6606992293076985,0.6555964834808469,-0.36766435481755216,-1.3932776243036327,0.147865503583925,1.1289028020448952,0.5291308750334697,0.3422709529737631,-1.7501898405026308,1
-0.08894857835945441,1.5813873505711664,-2.1240125587374625,-0.6606992293076985,0.6555964834808469,-0.36766435481755216,-1.3932776243036327,0.147865503583925,1.1289028020448952,0.5291308750334697,0.3422709529737631,-1.7501898405026308,1
0.2196138796803887,1.4598982366865996,-1.229353076476306,-0.6817189480996253,0.5985040391814981,-0.19863154576580294,-0.9863240583539936,0.5347330549439876,0.38251730290456176,0.39471723353001104,-0.5800681329544298,-1.7501898405026308,0
-0.08894857835945441,2.3103220338785673,-2.1928325189113975,-0.7657978232673324,1.911630258066519,-1.3818612091280473,-1.8002311902532717,0.5247278596502009,1.4398967600200356,0.32751041277828163,-0.5800681329544298,-1.7501898405026308,0
0.5281763377202319,1.9458546922248672,-2.1928325189113975,-0.8498766984350395,1.140882260025311,-1.3818612091280473,-1.8179248235554297,0.33129408397015103,1.31549917682998,0.32751041277828163,-0.8316151563893921,-1.7501898405026308,0
0.4510357232102707,2.188832919994,-1.7799127578677871,-0.7447781044754056,0.6555964834808469,-0.5930414335532177,-1.4286648909079491,0.5280629247481544,1.1289028020448952,1.0667854410473039,0.3422709529737631,-1.7501898405026308,0
-0.8603547234590615,1.8243655783403003,-2.0551925985635275,-0.6396795105157718,0.3701342619841033,-0.25497581544971937,-1.2340349245842086,-0.3724046516934299,1.564294343210091,-0.5461782569941989,0.4261199607854167,-1.7501898405026308,0
0.2196138796803887,1.520642793628883,-0.6787933950848253,-0.7657978232673324,0.74123514992987,0.7028767691768594,-0.9863240583539936,0.09783952711495426,-0.7370609458059356,-0.7477987192493869,-1.0831621798243545,-1.7501898405026308,0
-0.16608919286941484,1.4598982366865996,-0.2658736340412144,-0.13520625950952928,0.8268738163788932,-1.0437955910245489,-0.8270813586345697,0.5447382502378113,0.6313124692846729,1.1339922617990332,0.4261199607854167,-1.7501898405026308,1
-0.3203704218893364,1.8243655783403003,-2.1928325189113975,-0.5766203541399914,1.911630258066519,-0.8747627819727997,-1.4640521575122656,0.227907065934293,1.3776979684250064,0.6635445165369285,0.6776669842203791,-1.7501898405026308,1
-0.3203704218893364,1.8243655783403003,-2.1928325189113975,-0.5766203541399914,1.911630258066519,-0.8747627819727997,-1.4640521575122656,0.227907065934293,1.3776979684250064,0.6635445165369285,0.6776669842203791,-1.7501898405026308,1
1.0681606392899563,1.7939932998691586,2.4869247729161903,-0.7657978232673324,9.904572459975343,-0.6493857032371341,-1.0570985915626265,0.5414031851398577,-1.2346512785661579,4.158299195626851,-0.9993131720126994,-1.7501898405026308,0
-0.7060734944391399,4.132658742147068,-2.1928325189113975,-0.7237583856834788,0.7697813720795444,-0.7620742426049669,-1.6232948572316894,-0.10893450895683589,2.310679842350422,0.12588995052309435,0.5938179764087239,-1.7501898405026308,0
1.9938480134094856,0.670218996436916,0.4223259676981366,-0.618659791723845,0.7126889277801957,0.19577834202161182,-0.8801622585410444,0.8548993043454596,-0.4260669878307981,0.32751041277828163,-0.5800681329544298,-1.7501898405026308,0
0.7595981812501131,2.6747893755322676,-2.1928325189113975,-0.6817189480996253,0.9410587049775904,-0.9874513213406325,-1.587907590627373,1.034992819633769,0.9423064272598133,-0.47897143624246946,-0.7477661485777385,-1.7501898405026308,0
0.9910200247799958,0.18426254089864882,0.009406206654525906,-0.7657978232673324,0.28449559553508014,-0.25497581544971937,-1.1455667580734177,-0.045568272096124816,1.0045052188548396,1.268405903302492,1.0969120232786487,-1.7501898405026308,1
-0.011807963849493291,1.3991536797443163,-1.8487327180417221,-0.6606992293076985,0.7126889277801957,-0.8184185122888833,-1.410971257605791,0.31461875848049414,1.0045052188548396,0.4619240542817404,-0.16082309389616017,-1.7501898405026308,1
-0.011807963849493291,1.3991536797443163,-1.8487327180417221,-0.6606992293076985,0.7126889277801957,-0.8184185122888833,-1.410971257605791,0.31461875848049414,1.0045052188548396,0.4619240542817404,-0.16082309389616017,-1.7501898405026308,1
2.4566917004692495,0.5487298825523491,1.2481654897853578,-0.6606992293076985,0.3415880398344289,-0.9874513213406325,-1.7117630237424806,0.4346811020060461,-0.7370609458059356,2.276508214578431,0.7615159920320327,-1.7501898405026308,1
-0.24322980737937527,0.4272407686677822,-0.059413753519409265,-0.7237583856834788,0.6555964834808469,-0.5366971638693013,-1.1455667580734177,0.6614655286654098,1.564294343210091,0.12588995052309435,-0.8316151563893921,-1.7501898405026308,1
-1.3231984105188255,0.9131972242060494,-1.9863726383895925,-0.7657978232673324,-0.3435212917577561,-0.14228727608188654,-0.5085959591957219,-1.299552748918458,1.7508907179951732,1.9404741108197847,2.9415901951350345,-1.7501898405026308,1
-1.708901483068629,0.24500709784093225,-2.1240125587374625,-0.8078372608511859,-0.22933640315905848,-0.25497581544971937,-0.9863240583539936,-1.2862124885267177,2.994866549895729,1.47002636555768,2.9415901951350345,-1.7501898405026308,1
0.06533265066046715,0.6094744394946325,-0.8164333154326954,-0.8078372608511859,-0.20079018100938412,-0.36766435481755216,-0.9155495251453608,-0.3990851724768736,1.0045052188548396,0.2603035920265523,1.0130630154669935,-1.7501898405026308,1
-1.0146359524789823,0.7309635533791994,-2.1928325189113975,-0.7447781044754056,0.5985040391814981,-0.31132008513363574,-1.269422191188525,-0.2823578940492752,1.7508907179951732,-0.00852369098036436,0.5938179764087239,-1.7501898405026308,0
0.2196138796803887,1.4598982366865996,-0.8164333154326954,-0.7237583856834788,0.4843191505828005,0.19577834202161182,-1.269422191188525,0.08116420162529735,-0.7370609458059356,-0.6805918984976576,-0.9993131720126994,-1.7501898405026308,0
0.4510357232102707,1.4598982366865996,-1.2981730366502413,-0.7027386668915521,1.3121595929233572,-0.7620742426049669,-1.410971257605791,-0.09892931366304915,0.1337221365244534,-0.00852369098036436,0.5938179764087239,-1.7501898405026308,1
0.6053169522301922,2.2799497554074253,-0.6787933950848253,-0.6606992293076985,0.5414115948821493,-0.9874513213406325,-0.6147577590086711,0.7281668306240374,0.1337221365244534,0.05868312977136499,-0.8316151563893921,-1.7501898405026308,1
0.9910200247799958,0.3664962117254991,0.5599658880460069,0.1800895223693723,-0.17224395885970972,-1.5508940181797966,-1.8710057234619044,0.3212888886763643,0.38251730290456176,0.1930967712748237,1.264610038901956,-1.7501898405026308,0
-0.16608919286941484,2.1280883630517167,-2.1928325189113975,-0.7447781044754056,1.6547142587194497,-1.5508940181797966,-1.8710057234619044,0.5547434455315982,0.8179088440697577,0.4619240542817404,-0.6639171407660849,-1.7501898405026308,1
0.6053169522301922,2.2799497554074253,-0.6787933950848253,-0.6606992293076985,0.5414115948821493,-0.9874513213406325,-0.6147577590086711,0.7281668306240374,0.1337221365244534,0.05868312977136499,-0.8316151563893921,-1.7501898405026308,1
1.9938480134094856,-0.24094935769733491,0.49114592787207173,-0.7868175420592591,0.1703107069363826,-1.5508940181797966,-1.8886993567640626,0.03447329025424318,-0.4882657794258245,0.2603035920265523,0.8453649998436863,-1.7501898405026308,1
-0.08894857835945441,0.7309635533791994,-0.8164333154326954,-0.7447781044754056,0.5985040391814981,-0.14228727608188654,-1.092485858166943,0.3012784980887908,0.9423064272598133,0.7307513372886578,-0.07697408608450654,-1.7501898405026308,1
-0.08894857835945441,0.7309635533791994,-0.8164333154326954,-0.7447781044754056,0.5985040391814981,-0.14228727608188654,-1.092485858166943,0.3012784980887908,0.9423064272598133,0.7307513372886578,-0.07697408608450654,-1.7501898405026308,1
0.5281763377202319,2.5836725401188425,-2.1928325189113975,-0.7237583856834788,0.7983275942292188,-1.212828400076298,-1.6586821238360059,0.49804733886675717,0.693511260879702,0.9995786202955752,0.3422709529737631,-1.7501898405026308,1
1.1453012537999168,1.7636210213980168,-0.2658736340412144,-0.5766203541399914,1.140882260025311,-0.7620742426049669,-0.8270813586345697,0.8815798251289032,0.2581197197145062,0.6635445165369285,-0.24467210170781528,-1.7501898405026308,1
-0.16608919286941484,0.48798532561006563,-0.8852532756066306,-0.6606992293076985,0.4272267062834517,-0.7057299729210506,-1.410971257605791,0.021133029862502838,1.0667040104498688,0.1930967712748237,0.3422709529737631,-1.7501898405026308,0
3.1509572310588965,0.18426254089864882,1.2481654897853578,-0.7657978232673324,0.9696049271272648,-0.5930414335532177,-1.2163412912820504,0.8815798251289032,-0.4260669878307981,0.2603035920265523,0.006874921727147083,-1.7501898405026308,0
-0.08894857835945441,-1.0913731548893022,0.8352457287417472,-0.618659791723845,0.3415880398344289,-0.7620742426049669,-1.499439424116582,-0.4724566046313714,0.8179088440697577,0.05868312977136499,1.6000060701485719,-1.7501898405026308,1
0.6053169522301922,1.5813873505711664,-1.6422728375199167,-0.5976400729319182,-0.0009666259616635636,-1.5508940181797966,-1.924086623368379,-0.6125293387445339,0.009324553334397804,-1.0838328230080332,2.1031001170184953,-1.7501898405026308,0
-0.16608919286941484,1.5813873505711664,-0.12823371369334444,-0.19826541588530955,0.3415880398344289,-0.5930414335532177,-0.10164239324608285,1.4818915427566262,0.5069148860946173,4.29271283713031,-0.24467210170781528,-1.7501898405026308,0
-0.16608919286941484,1.5813873505711664,-0.12823371369334444,-0.19826541588530955,0.3415880398344289,-0.5930414335532177,-0.10164239324608285,1.4818915427566262,0.5069148860946173,4.29271283713031,-0.24467210170781528,-1.7501898405026308,0
0.29675449419034916,2.431811147763134,-2.1928325189113975,-0.7447781044754056,1.2550671486240086,-1.3818612091280473,-1.835618456857588,0.17121095926945207,0.8801076356647841,0.39471723353001104,0.4261199607854167,-1.7501898405026308,0
0.7595981812501131,1.7939932998691586,-1.5046329171720465,-0.7027386668915521,0.4843191505828005,-0.31132008513363574,-0.9863240583539936,0.5614135757274683,0.44471609449959093,1.47002636555768,0.3422709529737631,-1.7501898405026308,1
-1.0146359524789823,0.3361239332543574,-1.2981730366502413,-0.6396795105157718,-0.0009666259616635636,-0.9311070516567161,-1.5525203240230565,-0.3590643913017266,2.4972762171355067,0.9323717995438459,1.6000060701485719,-1.7501898405026308,1
0.2196138796803887,2.522927983176559,-2.1928325189113975,-0.7447781044754056,0.7983275942292188,-1.3818612091280473,-1.835618456857588,0.67480578905715,0.7557100524747286,-0.27735097398728176,-0.6639171407660849,-1.7501898405026308,0
0.7595981812501131,1.7939932998691586,-1.5046329171720465,-0.7027386668915521,0.4843191505828005,-0.31132008513363574,-0.9863240583539936,0.5614135757274683,0.44471609449959093,1.47002636555768,0.3422709529737631,-1.7501898405026308,1
-0.474651650909258,1.7636210213980168,-2.1928325189113975,-0.2403048534691631,1.0552435935762878,1.1536309266481906,-0.6766854755662248,0.29460836789292066,-0.11507302985565777,-0.5461782569941989,-0.8316151563893921,-1.7501898405026308,0
-0.474651650909258,1.7636210213980168,-2.1928325189113975,-0.2403048534691631,1.0552435935762878,1.1536309266481906,-0.6766854755662248,0.29460836789292066,-0.11507302985565777,-0.5461782569941989,-0.8316151563893921,-1.7501898405026308,0
-0.011807963849493291,1.1561754519751832,-1.229353076476306,-0.7027386668915521,0.22740315123573138,-0.8747627819727997,-1.5348266907208983,-0.4891319301210653,0.8179088440697577,0.5291308750334697,1.3484590467136095,-1.7501898405026308,1
-1.168917181498904,1.5813873505711664,-2.1928325189113975,-0.8498766984350395,0.19885692908605698,-1.1001398607084654,-1.7294566570446388,-0.9293605230480523,1.4398967600200356,0.1930967712748237,1.432308054525263,-1.7501898405026308,1
0.29675449419034916,7.534353930914938,-2.1928325189113975,-0.7027386668915521,2.3112773681619605,-1.4382054788119636,-1.8886993567640626,0.021133029862502838,1.7508907179951732,-0.8822123607528451,0.3422709529737631,-1.7501898405026308,0
-1.5546202540487075,1.8547378568114419,-2.1928325189113975,-0.6922288074955887,0.6841427056305213,-0.8747627819727997,-1.5525203240230565,-0.08558905327130881,3.4924568826559486,0.5291308750334697,1.6838550779602255,-1.7501898405026308,1
-0.39751103639929686,3.1607458310705345,-1.711092797693852,-0.7237583856834788,1.2550671486240086,-0.5930414335532177,-1.0394049582604683,0.42801097181017594,2.372878633945451,1.4028195448059506,1.0130630154669935,-1.7501898405026308,1
1.4538637118397597,0.18426254089864882,0.009406206654525906,-0.7027386668915521,0.22740315123573138,-1.49454974849588,-1.7825375569511135,0.3546395396556781,0.5069148860946173,1.8060604693163267,0.5938179764087239,-1.7501898405026308,1
0.6053169522301922,-0.36243847158190146,0.8352457287417472,-0.7657978232673324,0.7126889277801957,-0.14228727608188654,-0.8447749919367279,0.1045096573107874,0.8801076356647841,0.8651649787921165,0.5938179764087239,-1.7501898405026308,0
0.29675449419034916,2.735533932474551,-0.7476133552587604,-0.6606992293076985,0.8839662606782416,-0.5366971638693013,-0.8447749919367279,0.267927847109477,-0.6126633626158801,-0.6133850777459282,-1.0831621798243545,-1.7501898405026308,0
0.2196138796803887,1.64213190751345,-0.40351355438908476,-0.7447781044754056,0.4843191505828005,-0.36766435481755216,-0.4909023258935636,0.47470188318123013,0.5069148860946173,-0.00852369098036436,-0.5800681329544298,-1.7501898405026308,0
1.9167073988995238,2.1280883630517167,0.009406206654525906,-0.618659791723845,0.912512482827916,-0.48035289418538496,-0.43782142598708895,1.0683434706130828,0.44471609449959093,0.596337695785199,-0.3285211095194689,-1.7501898405026308,0
-0.3203704218893364,2.067343806109434,-1.5734528773459817,-0.3243837286368702,0.3415880398344289,-0.8747627819727997,-1.5348266907208983,0.18121615456323883,1.1911015936399243,-0.07573051173209372,0.5099689685970703,-1.7501898405026308,0
1.9167073988995238,2.1280883630517167,0.009406206654525906,-0.618659791723845,0.912512482827916,-0.48035289418538496,-0.43782142598708895,1.0683434706130828,0.44471609449959093,0.596337695785199,-0.3285211095194689,-1.7501898405026308,0
-0.16608919286941484,1.7028764644557335,-1.5046329171720465,-0.8498766984350395,0.4272267062834517,-0.19863154576580294,-0.933243158447519,0.4346811020060461,0.38251730290456176,0.5291308750334697,-1.0831621798243545,-1.7501898405026308,0
0.2196138796803887,1.64213190751345,-0.40351355438908476,-0.7447781044754056,0.4843191505828005,-0.36766435481755216,-0.4909023258935636,0.47470188318123013,0.5069148860946173,-0.00852369098036436,-0.5800681329544298,-1.7501898405026308,0
-0.5517922654192184,1.0346863380906162,-1.160533116302371,-0.5135611977642112,0.22740315123573138,-1.0437955910245489,-1.5702139573252147,-0.5991890783527936,0.693511260879702,0.39471723353001104,1.9354021013951879,-1.7501898405026308,1
0.6053169522301922,5.104571653223602,-0.7476133552587604,-0.7447781044754056,0.7697813720795444,-0.9311070516567161,-1.3225030910949997,0.20789667534668246,0.7557100524747286,-0.41176461549074045,0.006874921727147083,-1.7501898405026308,0
-0.16608919286941484,0.12351798395636537,-0.7476133552587604,-0.6606992293076985,0.8554200385285672,-0.5930414335532177,-0.8978558918432026,0.29460836789292066,1.1289028020448952,0.05868312977136499,-0.3285211095194689,-1.7501898405026308,1
-0.16608919286941484,0.12351798395636537,-0.7476133552587604,-0.6396795105157718,0.8554200385285672,-0.36766435481755216,-0.8270813586345697,0.28793823769705046,1.1289028020448952,-0.00852369098036436,-0.3285211095194689,-1.7501898405026308,1
0.2196138796803887,1.7636210213980168,-0.33469359421514955,-0.7237583856834788,0.7697813720795444,-0.7620742426049669,-0.43782142598708895,0.48804214357297043,0.2581197197145062,0.32751041277828163,-0.5800681329544298,-1.7501898405026308,1
-1.400339025028786,2.431811147763134,-2.1928325189113975,-0.891916136018893,-0.42915995820677905,-0.8184185122888833,-1.2340349245842086,-0.7059111614866053,4.923029089341586,0.39471723353001104,1.6838550779602255,-1.7501898405026308,1
2.070988627919446,0.6094744394946325,0.9728856490896175,-0.6817189480996253,0.9981511492769392,-1.1564841303923816,-1.3225030910949997,0.5614135757274683,-0.23947061304571335,1.0667854410473039,1.1807610310903023,-1.7501898405026308,1
0.2196138796803887,1.7636210213980168,-0.33469359421514955,-0.7237583856834788,0.7697813720795444,-0.7620742426049669,-0.43782142598708895,0.48804214357297043,0.2581197197145062,0.32751041277828163,-0.5800681329544298,-1.7501898405026308,1
1.4538637118397597,2.553300261647701,2.4869247729161903,-0.7868175420592591,10.21858090362176,-0.7057299729210506,-0.9155495251453608,0.6081044870984854,-1.9810367777064914,5.368021969157979,-1.167011187636008,-1.7501898405026308,1
1.9167073988995238,1.9458546922248672,0.14704612700239625,-0.5976400729319182,1.0837898157259622,-1.0437955910245489,-0.4909023258935636,1.0883538612006562,0.2581197197145062,0.8651649787921165,-0.3285211095194689,-1.7501898405026308,0
-1.708901483068629,2.431811147763134,-2.1928325189113975,-0.891916136018893,-0.42915995820677905,-0.8184185122888833,-1.2340349245842086,-0.7059111614866053,4.923029089341586,0.39471723353001104,1.6838550779602255,-1.7501898405026308,1
1.4538637118397597,0.0020288700717988445,0.6976058083938769,-0.7657978232673324,0.05612581833768522,-1.212828400076298,-1.7294566570446388,-0.2590124383637481,-0.23947061304571335,0.12588995052309435,0.7615159920320327,-1.7501898405026308,0
1.4538637118397597,0.12351798395636537,0.49114592787207173,-0.7657978232673324,0.1132182626370338,-0.5366971638693013,-1.0747922248647848,0.08449926672321392,-0.23947061304571335,1.9404741108197847,0.4261199607854167,-1.7501898405026308,1
-0.39751103639929686,0.7309635533791994,-0.5411534747369551,-0.7868175420592591,0.5985040391814981,-0.7057299729210506,-1.4463585242101074,0.03447329025424318,1.0667040104498688,0.4619240542817404,0.09072392953880071,-1.7501898405026308,1
-0.39751103639929686,0.7309635533791994,-0.5411534747369551,-0.7868175420592591,0.5985040391814981,-0.7057299729210506,-1.4463585242101074,0.03447329025424318,1.0667040104498688,0.4619240542817404,0.09072392953880071,-1.7501898405026308,1
-0.39751103639929686,0.7309635533791994,-0.5411534747369551,-0.7868175420592591,0.5985040391814981,-0.7057299729210506,-1.4463585242101074,0.03447329025424318,1.0667040104498688,0.4619240542817404,0.09072392953880071,-1.7501898405026308,1
-0.39751103639929686,0.7309635533791994,-0.5411534747369551,-0.7868175420592591,0.5985040391814981,-0.7057299729210506,-1.4463585242101074,0.03447329025424318,1.0667040104498688,0.4619240542817404,0.09072392953880071,-1.7501898405026308,1
-0.5517922654192184,1.0954308950328997,-1.4358129569981115,-0.7657978232673324,0.4843191505828005,-0.9874513213406325,-1.3755839910014744,0.267927847109477,0.7557100524747286,-0.07573051173209372,-0.9993131720126994,-1.7501898405026308,0
0.14247326517042827,1.5813873505711664,-0.40351355438908476,-0.7027386668915521,0.7697813720795444,-0.7620742426049669,-0.43782142598708895,0.48804214357297043,0.44471609449959093,0.1930967712748237,-0.5800681329544298,-1.7501898405026308,1
0.14247326517042827,1.5813873505711664,-0.40351355438908476,-0.7027386668915521,0.7697813720795444,-0.7620742426049669,-0.43782142598708895,0.48804214357297043,0.44471609449959093,0.1930967712748237,-0.5800681329544298,-1.7501898405026308,1
0.4510357232102707,3.221490388012818,-0.40351355438908476,-0.345403447428797,1.454890703671729,0.026745532969862637,-0.8624686252388861,0.6614655286654098,0.2581197197145062,-0.47897143624246946,-1.0831621798243545,-1.7501898405026308,0
0.9138794102700354,0.3057516547832157,-1.5046329171720465,-0.7868175420592591,0.5414115948821493,-1.3818612091280473,-1.6056012239295312,0.371314865145335,-0.7992597374009648,-0.6805918984976576,-0.6639171407660849,-1.7501898405026308,1
1.4538637118397597,2.644417097061126,-0.6787933950848253,-0.6817189480996253,0.6555964834808469,-1.0437955910245489,-1.1986476579798924,0.9682915176751414,-0.23947061304571335,-0.14293733248382307,-0.7477661485777385,-1.7501898405026308,0
-0.011807963849493291,3.008884438714826,-2.1928325189113975,-0.7237583856834788,3.1391178105025173,-1.49454974849588,-1.8533120901597462,0.4613616227894898,1.0667040104498688,-0.07573051173209372,-0.41237011733112255,-1.7501898405026308,0
-0.474651650909258,1.4598982366865996,-2.0551925985635275,-0.6396795105157718,0.3701342619841033,-0.6493857032371341,-1.340196724397158,-0.27568776385340504,1.0045052188548396,0.8651649787921165,1.767704085771879,-1.7501898405026308,1
-0.937495337969022,0.9739417811483329,-2.1928325189113975,-0.8498766984350395,0.027579596188010827,-0.8747627819727997,-1.587907590627373,-0.07224879287956847,0.8801076356647841,-0.5461782569941989,-0.8316151563893921,-1.7501898405026308,0
-0.937495337969022,0.9739417811483329,-2.1928325189113975,-0.8498766984350395,0.027579596188010827,-0.8747627819727997,-1.587907590627373,-0.07224879287956847,0.8801076356647841,-0.5461782569941989,-0.8316151563893921,-1.7501898405026308,0
-0.937495337969022,0.9739417811483329,-2.1928325189113975,-0.8498766984350395,0.027579596188010827,-0.8747627819727997,-1.587907590627373,-0.07224879287956847,0.8801076356647841,-0.5461782569941989,-0.8316151563893921,-1.7501898405026308,0
0.2196138796803887,1.0346863380906162,-2.0551925985635275,-0.7868175420592591,0.7983275942292188,-0.9874513213406325,-1.499439424116582,0.227907065934293,0.8801076356647841,0.05868312977136499,0.006874921727147083,-1.7501898405026308,1
0.2196138796803887,1.0346863380906162,-2.0551925985635275,-0.7868175420592591,0.7983275942292188,-0.9874513213406325,-1.499439424116582,0.227907065934293,0.8801076356647841,0.05868312977136499,0.006874921727147083,-1.7501898405026308,1
0.2196138796803887,1.0346863380906162,-2.0551925985635275,-0.7868175420592591,0.7983275942292188,-0.9874513213406325,-1.499439424116582,0.227907065934293,0.8801076356647841,0.05868312977136499,0.006874921727147083,-1.7501898405026308,1
0.29675449419034916,1.2169200089174665,-2.0551925985635275,-0.7868175420592591,0.8268738163788932,-0.7620742426049669,-1.499439424116582,0.3979953859288157,0.9423064272598133,-0.14293733248382307,-0.07697408608450654,-1.7501898405026308,1
0.2196138796803887,1.0346863380906162,-2.0551925985635275,-0.7868175420592591,0.7983275942292188,-0.9874513213406325,-1.499439424116582,0.227907065934293,0.8801076356647841,0.05868312977136499,0.006874921727147083,-1.7501898405026308,1
3.305238460078817,0.48798532561006563,1.1105255694374876,-0.5976400729319182,0.5985040391814981,-1.2691726697602146,-1.6940693904403223,1.275117506684836,-0.7992597374009648,-0.00852369098036436,0.4261199607854167,-1.7501898405026308,0
0.7595981812501131,0.6094744394946325,-0.5411534747369551,-0.6606992293076985,0.19885692908605698,-1.1564841303923816,-1.5525203240230565,0.47803694827914667,0.19592092811947978,-0.00852369098036436,-0.24467210170781528,-1.7501898405026308,1
-0.8603547234590615,1.520642793628883,-2.1240125587374625,-0.7027386668915521,-0.0009666259616635636,-1.4382054788119636,-1.8179248235554297,0.007792769470799523,1.8752883011852286,0.1930967712748237,0.7615159920320327,-1.7501898405026308,0
-0.011807963849493291,1.9154824137537254,-1.9863726383895925,-0.7657978232673324,0.6270502613311725,-1.3255169394441308,-1.835618456857588,0.3913252557329455,0.7557100524747286,-0.9494191815045746,-0.8316151563893921,-1.7501898405026308,0
-0.011807963849493291,1.9154824137537254,-1.9863726383895925,-0.7657978232673324,0.6270502613311725,-1.3255169394441308,-1.835618456857588,0.3913252557329455,0.7557100524747286,-0.9494191815045746,-0.8316151563893921,-1.7501898405026308,0
-0.24322980737937527,1.3991536797443163,-2.1928325189113975,-0.5556006353480647,0.7126889277801957,-0.5366971638693013,-1.3225030910949997,0.1612057639756283,1.1911015936399243,-0.07573051173209372,0.2584219451621094,-1.7501898405026308,0
1.3767230973297995,1.5813873505711664,-0.19705367386727962,-0.7237583856834788,0.3701342619841033,0.08308980265377904,-0.7563068254259369,0.6147746172943556,0.7557100524747286,0.2603035920265523,-0.41237011733112255,-1.7501898405026308,0
-0.011807963849493291,1.7028764644557335,-2.1240125587374625,-0.6606992293076985,0.25594937338540574,-1.2691726697602146,-1.2340349245842086,-0.4591163442396681,0.6313124692846729,-0.14293733248382307,1.0969120232786487,-1.7501898405026308,1
0.29675449419034916,1.8547378568114419,-1.9863726383895925,-0.7447781044754056,0.8554200385285672,-0.9311070516567161,-1.0394049582604683,0.7348369608199076,0.9423064272598133,-0.47897143624246946,-0.16082309389616017,-1.7501898405026308,0
0.29675449419034916,1.8547378568114419,-1.9863726383895925,-0.7447781044754056,0.8554200385285672,-0.9311070516567161,-1.0394049582604683,0.7348369608199076,0.9423064272598133,-0.47897143624246946,-0.16082309389616017,-1.7501898405026308,0
